clip_name,stroke_type,old_valid_pct,new_valid_pct,method,status
41_set3_rally33_ball23_Smash.mp4,Smash,0.0,80.32786885245902,ultra_low_threshold,fixed
41_set3_rally33_ball29_Clear.mp4,Clear,0.0,96.72131147540983,ultra_low_threshold,fixed
41_set3_rally33_ball30_Clear.mp4,Clear,0.0,60.65573770491803,fallback_low_threshold,fixed
41_set3_rally34_ball9_Smash.mp4,Smash,0.0,72.1311475409836,ultra_low_threshold,fixed
41_set3_rally34_ball13_Smash.mp4,Smash,0.0,22.950819672131146,fallback_low_threshold,partial
41_set3_rally35_ball7_Clear.mp4,Clear,0.0,72.1311475409836,fallback_low_threshold,fixed
41_set3_rally37_ball4_Clear.mp4,Clear,0.0,18.0327868852459,ultra_low_threshold,partial
41_set3_rally37_ball7_Smash.mp4,Smash,0.0,60.65573770491803,ultra_low_threshold,fixed
41_set3_rally37_ball15_Smash.mp4,Smash,0.0,78.68852459016394,fallback_low_threshold,fixed
41_set3_rally37_ball25_Clear.mp4,Clear,0.0,60.65573770491803,fallback_low_threshold,fixed
41_set3_rally37_ball26_Smash.mp4,Smash,0.0,62.295081967213115,ultra_low_threshold,fixed
41_set3_rally37_ball30_Clear.mp4,Clear,0.0,55.73770491803278,ultra_low_threshold,fixed
41_set3_rally37_ball41_Clear.mp4,Clear,0.0,26.229508196721312,fallback_low_threshold,partial
41_set3_rally37_ball42_Smash.mp4,Smash,0.0,14.754098360655737,ultra_low_threshold,partial
41_set3_rally40_ball4_Clear.mp4,Clear,0.0,75.40983606557377,fallback_low_threshold,fixed
41_set3_rally40_ball9_Smash.mp4,Smash,0.0,86.88524590163934,fallback_low_threshold,fixed
41_set3_rally40_ball14_Smash.mp4,Smash,0.0,13.114754098360656,ultra_low_threshold,partial
42_set1_rally1_ball4_Clear.mp4,Clear,0.0,78.68852459016394,ultra_low_threshold,fixed
42_set1_rally2_ball2_Clear.mp4,Clear,0.0,65.57377049180327,ultra_low_threshold,fixed
42_set1_rally4_ball2_Clear.mp4,Clear,0.0,78.68852459016394,fallback_low_threshold,fixed
42_set1_rally4_ball9_Clear.mp4,Clear,0.0,59.01639344262295,ultra_low_threshold,fixed
42_set1_rally4_ball20_Clear.mp4,Clear,0.0,70.49180327868852,fallback_low_threshold,fixed
42_set1_rally6_ball2_Clear.mp4,Clear,0.0,80.32786885245902,fallback_low_threshold,fixed
42_set1_rally6_ball6_Clear.mp4,Clear,0.0,59.01639344262295,fallback_low_threshold,fixed
42_set1_rally6_ball11_Clear.mp4,Clear,0.0,72.1311475409836,fallback_low_threshold,fixed
42_set1_rally6_ball12_Clear.mp4,Clear,0.0,85.24590163934425,fallback_low_threshold,fixed
42_set1_rally6_ball16_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
42_set1_rally6_ball17_Clear.mp4,Clear,0.0,86.88524590163934,fallback_low_threshold,fixed
42_set1_rally6_ball18_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
42_set1_rally7_ball4_Smash.mp4,Smash,0.0,60.65573770491803,fallback_low_threshold,fixed
42_set1_rally8_ball2_Clear.mp4,Clear,0.0,77.04918032786885,ultra_low_threshold,fixed
42_set1_rally9_ball2_Clear.mp4,Clear,0.0,63.934426229508205,ultra_low_threshold,fixed
42_set1_rally9_ball3_Clear.mp4,Clear,0.0,63.934426229508205,ultra_low_threshold,fixed
42_set1_rally9_ball4_Clear.mp4,Clear,0.0,45.90163934426229,ultra_low_threshold,partial
42_set1_rally9_ball5_Smash.mp4,Smash,0.0,6.557377049180328,ultra_low_threshold,partial
42_set1_rally10_ball10_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
42_set1_rally10_ball11_Smash.mp4,Smash,0.0,90.1639344262295,ultra_low_threshold,fixed
42_set1_rally11_ball5_Clear.mp4,Clear,0.0,96.72131147540983,ultra_low_threshold,fixed
42_set1_rally11_ball10_Clear.mp4,Clear,0.0,11.475409836065573,ultra_low_threshold,partial
42_set1_rally11_ball11_Clear.mp4,Clear,0.0,63.934426229508205,ultra_low_threshold,fixed
42_set1_rally11_ball12_Clear.mp4,Clear,0.0,68.85245901639344,ultra_low_threshold,fixed
42_set1_rally11_ball13_Clear.mp4,Clear,0.0,26.229508196721312,ultra_low_threshold,partial
42_set1_rally11_ball14_Clear.mp4,Clear,0.0,29.508196721311474,ultra_low_threshold,partial
42_set1_rally11_ball15_Clear.mp4,Clear,0.0,50.81967213114754,ultra_low_threshold,fixed
42_set1_rally14_ball5_Clear.mp4,Clear,0.0,32.78688524590164,fallback_low_threshold,partial
42_set1_rally14_ball6_Clear.mp4,Clear,0.0,26.229508196721312,fallback_low_threshold,partial
42_set1_rally17_ball2_Clear.mp4,Clear,0.0,59.01639344262295,ultra_low_threshold,fixed
42_set1_rally19_ball5_Clear.mp4,Clear,0.0,63.934426229508205,ultra_low_threshold,fixed
42_set1_rally19_ball8_Clear.mp4,Clear,0.0,52.459016393442624,fallback_low_threshold,fixed
42_set1_rally19_ball14_Clear.mp4,Clear,0.0,21.311475409836063,ultra_low_threshold,partial
42_set1_rally19_ball15_Clear.mp4,Clear,0.0,52.459016393442624,fallback_low_threshold,fixed
42_set1_rally20_ball2_Smash.mp4,Smash,0.0,75.40983606557377,ultra_low_threshold,fixed
42_set1_rally20_ball5_Smash.mp4,Smash,0.0,63.934426229508205,fallback_low_threshold,fixed
42_set1_rally22_ball2_Clear.mp4,Clear,0.0,70.49180327868852,fallback_low_threshold,fixed
42_set1_rally22_ball7_Smash.mp4,Smash,0.0,55.73770491803278,ultra_low_threshold,fixed
42_set1_rally22_ball12_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
42_set1_rally22_ball15_Clear.mp4,Clear,0.0,49.18032786885246,ultra_low_threshold,partial
42_set1_rally23_ball2_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
42_set1_rally24_ball2_Clear.mp4,Clear,0.0,22.950819672131146,ultra_low_threshold,partial
42_set1_rally25_ball2_Smash.mp4,Smash,0.0,83.60655737704919,ultra_low_threshold,fixed
42_set1_rally26_ball2_Clear.mp4,Clear,0.0,36.0655737704918,ultra_low_threshold,partial
42_set1_rally26_ball3_Clear.mp4,Clear,0.0,18.0327868852459,fallback_low_threshold,partial
42_set1_rally26_ball4_Clear.mp4,Clear,0.0,31.147540983606557,fallback_low_threshold,partial
42_set1_rally26_ball5_Clear.mp4,Clear,0.0,9.836065573770492,ultra_low_threshold,partial
42_set1_rally26_ball6_Clear.mp4,Clear,0.0,36.0655737704918,ultra_low_threshold,partial
42_set1_rally26_ball7_Clear.mp4,Clear,0.0,18.0327868852459,ultra_low_threshold,partial
42_set1_rally26_ball11_Clear.mp4,Clear,0.0,11.475409836065573,ultra_low_threshold,partial
42_set1_rally26_ball12_Smash.mp4,Smash,0.0,54.09836065573771,ultra_low_threshold,fixed
42_set1_rally27_ball7_Clear.mp4,Clear,0.0,52.459016393442624,fallback_low_threshold,fixed
42_set1_rally27_ball8_Smash.mp4,Smash,0.0,22.950819672131146,ultra_low_threshold,partial
42_set1_rally27_ball16_Clear.mp4,Clear,0.0,44.26229508196721,ultra_low_threshold,partial
42_set1_rally27_ball17_Clear.mp4,Clear,0.0,70.49180327868852,ultra_low_threshold,fixed
42_set1_rally27_ball18_Clear.mp4,Clear,0.0,78.68852459016394,ultra_low_threshold,fixed
42_set1_rally27_ball19_Clear.mp4,Clear,0.0,78.68852459016394,fallback_low_threshold,fixed
42_set1_rally29_ball2_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
42_set1_rally29_ball9_Clear.mp4,Clear,0.0,67.21311475409836,fallback_low_threshold,fixed
42_set1_rally30_ball2_Smash.mp4,Smash,0.0,90.1639344262295,fallback_low_threshold,fixed
42_set1_rally30_ball6_Clear.mp4,Clear,0.0,65.57377049180327,ultra_low_threshold,fixed
42_set1_rally31_ball3_Clear.mp4,Clear,0.0,45.90163934426229,fallback_low_threshold,partial
42_set1_rally32_ball2_Smash.mp4,Smash,0.0,52.459016393442624,ultra_low_threshold,fixed
42_set1_rally32_ball4_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
42_set1_rally32_ball7_Clear.mp4,Clear,0.0,83.60655737704919,fallback_low_threshold,fixed
42_set1_rally32_ball8_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
42_set1_rally33_ball5_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
42_set1_rally33_ball6_Smash.mp4,Smash,0.0,52.459016393442624,fallback_low_threshold,fixed
42_set1_rally34_ball4_Clear.mp4,Clear,0.0,81.9672131147541,fallback_low_threshold,fixed
42_set1_rally34_ball5_Clear.mp4,Clear,0.0,72.1311475409836,ultra_low_threshold,fixed
42_set1_rally34_ball6_Clear.mp4,Clear,0.0,50.81967213114754,ultra_low_threshold,fixed
42_set1_rally35_ball5_Clear.mp4,Clear,0.0,85.24590163934425,ultra_low_threshold,fixed
42_set1_rally36_ball2_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
42_set1_rally36_ball8_Clear.mp4,Clear,1.639344262295082,47.540983606557376,fallback_low_threshold,partial
42_set1_rally37_ball3_Clear.mp4,Clear,0.0,32.78688524590164,ultra_low_threshold,partial
42_set1_rally37_ball4_Smash.mp4,Smash,0.0,36.0655737704918,ultra_low_threshold,partial
42_set1_rally38_ball4_Smash.mp4,Smash,0.0,67.21311475409836,fallback_low_threshold,fixed
42_set1_rally38_ball7_Smash.mp4,Smash,0.0,18.0327868852459,ultra_low_threshold,partial
42_set1_rally38_ball14_Clear.mp4,Clear,0.0,44.26229508196721,ultra_low_threshold,partial
42_set1_rally38_ball15_Clear.mp4,Clear,0.0,22.950819672131146,ultra_low_threshold,partial
42_set1_rally38_ball16_Smash.mp4,Smash,0.0,6.557377049180328,ultra_low_threshold,partial
42_set1_rally38_ball20_Clear.mp4,Clear,0.0,42.62295081967213,ultra_low_threshold,partial
42_set1_rally38_ball21_Clear.mp4,Clear,0.0,52.459016393442624,fallback_low_threshold,fixed
42_set1_rally39_ball2_Clear.mp4,Clear,0.0,45.90163934426229,ultra_low_threshold,partial
42_set1_rally39_ball3_Smash.mp4,Smash,0.0,14.754098360655737,fallback_low_threshold,partial
42_set1_rally39_ball6_Clear.mp4,Clear,0.0,67.21311475409836,fallback_low_threshold,fixed
42_set1_rally39_ball7_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
42_set1_rally39_ball8_Clear.mp4,Clear,0.0,59.01639344262295,fallback_low_threshold,fixed
42_set1_rally39_ball9_Clear.mp4,Clear,0.0,63.934426229508205,fallback_low_threshold,fixed
42_set2_rally1_ball2_Smash.mp4,Smash,0.0,60.65573770491803,fallback_low_threshold,fixed
42_set2_rally1_ball10_Smash.mp4,Smash,0.0,70.49180327868852,fallback_low_threshold,fixed
42_set2_rally1_ball14_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
42_set2_rally1_ball16_Smash.mp4,Smash,0.0,80.32786885245902,fallback_low_threshold,fixed
42_set2_rally2_ball2_Smash.mp4,Smash,14.754098360655735,73.77049180327869,fallback_low_threshold,fixed
42_set2_rally2_ball8_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
42_set2_rally2_ball9_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
42_set2_rally3_ball2_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
42_set2_rally4_ball2_Smash.mp4,Smash,0.0,77.04918032786885,fallback_low_threshold,fixed
42_set2_rally4_ball7_Smash.mp4,Smash,0.0,63.934426229508205,fallback_low_threshold,fixed
42_set2_rally5_ball2_Smash.mp4,Smash,0.0,14.754098360655737,ultra_low_threshold,partial
42_set2_rally5_ball5_Clear.mp4,Clear,0.0,95.08196721311475,fallback_low_threshold,fixed
42_set2_rally14_ball2_Smash.mp4,Smash,8.19672131147541,50.81967213114754,ultra_low_threshold,fixed
42_set2_rally14_ball4_Smash.mp4,Smash,0.0,78.68852459016394,fallback_low_threshold,fixed
42_set2_rally19_ball10_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
42_set2_rally20_ball9_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
42_set2_rally21_ball6_Clear.mp4,Clear,0.0,81.9672131147541,fallback_low_threshold,fixed
42_set2_rally21_ball7_Smash.mp4,Smash,0.0,100.0,ultra_low_threshold,fixed
42_set2_rally21_ball9_Smash.mp4,Smash,0.0,55.73770491803278,fallback_low_threshold,fixed
42_set2_rally21_ball14_Clear.mp4,Clear,0.0,75.40983606557377,fallback_low_threshold,fixed
42_set2_rally21_ball15_Clear.mp4,Clear,0.0,81.9672131147541,fallback_low_threshold,fixed
42_set2_rally21_ball16_Clear.mp4,Clear,0.0,83.60655737704919,fallback_low_threshold,fixed
43_set2_rally20_ball2_Smash.mp4,Smash,0.0,96.72131147540983,ultra_low_threshold,fixed
43_set2_rally20_ball6_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
43_set2_rally21_ball6_Clear.mp4,Clear,42.62295081967213,21.311475409836063,fallback_low_threshold,partial
43_set2_rally21_ball7_Smash.mp4,Smash,0.0,29.508196721311474,ultra_low_threshold,partial
43_set2_rally23_ball5_Smash.mp4,Smash,0.0,59.01639344262295,ultra_low_threshold,fixed
43_set2_rally24_ball8_Smash.mp4,Smash,0.0,19.672131147540984,ultra_low_threshold,partial
43_set2_rally24_ball11_Smash.mp4,Smash,0.0,14.754098360655737,ultra_low_threshold,partial
43_set2_rally24_ball17_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
43_set2_rally25_ball5_Smash.mp4,Smash,0.0,31.147540983606557,ultra_low_threshold,partial
43_set2_rally27_ball3_Clear.mp4,Clear,0.0,39.34426229508197,fallback_low_threshold,partial
43_set2_rally27_ball4_Smash.mp4,Smash,0.0,65.57377049180327,ultra_low_threshold,fixed
43_set2_rally28_ball10_Clear.mp4,Clear,0.0,27.86885245901639,fallback_low_threshold,partial
43_set2_rally28_ball11_Clear.mp4,Clear,0.0,45.90163934426229,fallback_low_threshold,partial
43_set2_rally28_ball12_Clear.mp4,Clear,0.0,55.73770491803278,fallback_low_threshold,fixed
43_set2_rally28_ball13_Clear.mp4,Clear,0.0,75.40983606557377,fallback_low_threshold,fixed
43_set2_rally28_ball14_Smash.mp4,Smash,0.0,32.78688524590164,ultra_low_threshold,partial
43_set2_rally28_ball19_Clear.mp4,Clear,0.0,78.68852459016394,ultra_low_threshold,fixed
43_set2_rally28_ball26_Clear.mp4,Clear,0.0,45.90163934426229,ultra_low_threshold,partial
43_set2_rally28_ball27_Clear.mp4,Clear,0.0,70.49180327868852,ultra_low_threshold,fixed
43_set2_rally28_ball28_Clear.mp4,Clear,0.0,42.62295081967213,ultra_low_threshold,partial
43_set2_rally31_ball4_Smash.mp4,Smash,0.0,63.934426229508205,fallback_low_threshold,fixed
43_set2_rally31_ball11_Clear.mp4,Clear,0.0,8.19672131147541,ultra_low_threshold,partial
43_set2_rally33_ball4_Clear.mp4,Clear,0.0,13.114754098360656,fallback_low_threshold,partial
43_set2_rally33_ball10_Clear.mp4,Clear,0.0,65.57377049180327,fallback_low_threshold,fixed
44_set1_rally2_ball7_Clear.mp4,Clear,0.0,19.672131147540984,ultra_low_threshold,partial
44_set1_rally2_ball9_Smash.mp4,Smash,0.0,31.147540983606557,fallback_low_threshold,partial
44_set1_rally5_ball3_Clear.mp4,Clear,8.19672131147541,49.18032786885246,ultra_low_threshold,partial
44_set1_rally5_ball16_Smash.mp4,Smash,0.0,39.34426229508197,ultra_low_threshold,partial
44_set1_rally5_ball21_Clear.mp4,Clear,0.0,36.0655737704918,ultra_low_threshold,partial
44_set1_rally5_ball22_Smash.mp4,Smash,0.0,73.77049180327869,fallback_low_threshold,fixed
44_set1_rally7_ball9_Clear.mp4,Clear,0.0,90.1639344262295,ultra_low_threshold,fixed
44_set1_rally7_ball10_Clear.mp4,Clear,0.0,68.85245901639344,ultra_low_threshold,fixed
44_set1_rally7_ball11_Clear.mp4,Clear,0.0,63.934426229508205,ultra_low_threshold,fixed
44_set1_rally7_ball12_Smash.mp4,Smash,0.0,42.62295081967213,ultra_low_threshold,partial
44_set1_rally9_ball5_Smash.mp4,Smash,0.0,50.81967213114754,fallback_low_threshold,fixed
44_set1_rally12_ball11_Clear.mp4,Clear,0.0,73.77049180327869,ultra_low_threshold,fixed
44_set1_rally12_ball18_Smash.mp4,Smash,0.0,73.77049180327869,ultra_low_threshold,fixed
44_set1_rally13_ball5_Smash.mp4,Smash,0.0,54.09836065573771,fallback_low_threshold,fixed
44_set1_rally15_ball3_Clear.mp4,Clear,1.639344262295082,40.98360655737705,ultra_low_threshold,partial
44_set1_rally15_ball16_Smash.mp4,Smash,0.0,34.42622950819672,ultra_low_threshold,partial
44_set1_rally16_ball3_Clear.mp4,Clear,0.0,55.73770491803278,ultra_low_threshold,fixed
44_set1_rally16_ball8_Clear.mp4,Clear,0.0,68.85245901639344,ultra_low_threshold,fixed
44_set1_rally16_ball12_Clear.mp4,Clear,0.0,54.09836065573771,ultra_low_threshold,fixed
44_set1_rally16_ball20_Clear.mp4,Clear,0.0,52.459016393442624,ultra_low_threshold,fixed
44_set1_rally19_ball9_Smash.mp4,Smash,4.918032786885246,59.01639344262295,fallback_low_threshold,fixed
44_set1_rally21_ball2_Smash.mp4,Smash,0.0,13.114754098360656,ultra_low_threshold,partial
44_set1_rally22_ball7_Smash.mp4,Smash,11.475409836065571,54.09836065573771,ultra_low_threshold,fixed
44_set1_rally23_ball13_Clear.mp4,Clear,0.0,4.918032786885246,ultra_low_threshold,partial
44_set1_rally26_ball4_Clear.mp4,Clear,0.0,31.147540983606557,fallback_low_threshold,partial
44_set1_rally26_ball5_Smash.mp4,Smash,0.0,60.65573770491803,ultra_low_threshold,fixed
44_set1_rally26_ball10_Clear.mp4,Clear,0.0,73.77049180327869,ultra_low_threshold,fixed
44_set1_rally28_ball6_Clear.mp4,Clear,0.0,80.32786885245902,ultra_low_threshold,fixed
44_set1_rally28_ball7_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
44_set1_rally30_ball2_Smash.mp4,Smash,0.0,37.704918032786885,ultra_low_threshold,partial
44_set1_rally31_ball12_Smash.mp4,Smash,0.0,60.65573770491803,fallback_low_threshold,fixed
44_set1_rally32_ball17_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
44_set1_rally32_ball21_Smash.mp4,Smash,0.0,57.377049180327866,ultra_low_threshold,fixed
44_set1_rally33_ball4_Smash.mp4,Smash,0.0,44.26229508196721,ultra_low_threshold,partial
44_set1_rally34_ball6_Clear.mp4,Clear,0.0,44.26229508196721,ultra_low_threshold,partial
44_set1_rally34_ball7_Clear.mp4,Clear,22.950819672131143,85.24590163934425,ultra_low_threshold,fixed
44_set1_rally35_ball4_Smash.mp4,Smash,0.0,14.754098360655737,ultra_low_threshold,partial
44_set1_rally36_ball5_Clear.mp4,Clear,0.0,45.90163934426229,fallback_low_threshold,partial
44_set1_rally36_ball6_Clear.mp4,Clear,1.639344262295082,90.1639344262295,ultra_low_threshold,fixed
44_set1_rally37_ball3_Clear.mp4,Clear,0.0,39.34426229508197,ultra_low_threshold,partial
44_set1_rally37_ball4_Clear.mp4,Clear,0.0,37.704918032786885,ultra_low_threshold,partial
44_set1_rally37_ball5_Smash.mp4,Smash,0.0,60.65573770491803,fallback_low_threshold,fixed
44_set1_rally37_ball10_Smash.mp4,Smash,0.0,31.147540983606557,ultra_low_threshold,partial
44_set1_rally37_ball16_Smash.mp4,Smash,0.0,8.19672131147541,ultra_low_threshold,partial
44_set1_rally37_ball23_Clear.mp4,Clear,0.0,29.508196721311474,fallback_low_threshold,partial
44_set2_rally1_ball3_Smash.mp4,Smash,0.0,65.57377049180327,fallback_low_threshold,fixed
44_set2_rally1_ball12_Clear.mp4,Clear,0.0,60.65573770491803,ultra_low_threshold,fixed
44_set2_rally1_ball17_Clear.mp4,Clear,0.0,80.32786885245902,ultra_low_threshold,fixed
44_set2_rally1_ball18_Smash.mp4,Smash,0.0,62.295081967213115,fallback_low_threshold,fixed
44_set2_rally8_ball3_Clear.mp4,Clear,1.639344262295082,62.295081967213115,fallback_low_threshold,fixed
44_set2_rally8_ball4_Clear.mp4,Clear,0.0,77.04918032786885,fallback_low_threshold,fixed
44_set2_rally8_ball5_Smash.mp4,Smash,0.0,67.21311475409836,fallback_low_threshold,fixed
44_set2_rally10_ball2_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
44_set2_rally11_ball2_Smash.mp4,Smash,0.0,68.85245901639344,fallback_low_threshold,fixed
44_set2_rally14_ball2_Smash.mp4,Smash,0.0,98.36065573770492,ultra_low_threshold,fixed
44_set2_rally14_ball8_Smash.mp4,Smash,0.0,59.01639344262295,ultra_low_threshold,fixed
44_set2_rally16_ball3_Smash.mp4,Smash,0.0,80.32786885245902,fallback_low_threshold,fixed
44_set2_rally18_ball4_Clear.mp4,Clear,0.0,54.09836065573771,fallback_low_threshold,fixed
44_set2_rally18_ball5_Smash.mp4,Smash,0.0,50.81967213114754,fallback_low_threshold,fixed
44_set2_rally19_ball2_Clear.mp4,Clear,0.0,75.40983606557377,fallback_low_threshold,fixed
44_set2_rally19_ball3_Clear.mp4,Clear,0.0,47.540983606557376,ultra_low_threshold,partial
44_set2_rally19_ball4_Clear.mp4,Clear,0.0,57.377049180327866,fallback_low_threshold,fixed
44_set2_rally19_ball5_Clear.mp4,Clear,0.0,100.0,ultra_low_threshold,fixed
44_set2_rally20_ball7_Smash.mp4,Smash,0.0,67.21311475409836,fallback_low_threshold,fixed
44_set2_rally23_ball4_Smash.mp4,Smash,6.557377049180328,98.36065573770492,ultra_low_threshold,fixed
44_set3_rally1_ball8_Smash.mp4,Smash,0.0,42.62295081967213,ultra_low_threshold,partial
44_set3_rally3_ball2_Smash.mp4,Smash,0.0,78.68852459016394,ultra_low_threshold,fixed
44_set3_rally4_ball3_Smash.mp4,Smash,0.0,47.540983606557376,fallback_low_threshold,partial
44_set3_rally4_ball13_Smash.mp4,Smash,0.0,88.52459016393442,fallback_low_threshold,fixed
44_set3_rally6_ball4_Smash.mp4,Smash,0.0,77.04918032786885,fallback_low_threshold,fixed
44_set3_rally6_ball6_Smash.mp4,Smash,0.0,75.40983606557377,fallback_low_threshold,fixed
44_set3_rally7_ball7_Smash.mp4,Smash,0.0,54.09836065573771,ultra_low_threshold,fixed
44_set3_rally7_ball11_Smash.mp4,Smash,0.0,57.377049180327866,fallback_low_threshold,fixed
44_set3_rally8_ball10_Smash.mp4,Smash,0.0,59.01639344262295,fallback_low_threshold,fixed
44_set3_rally8_ball15_Clear.mp4,Clear,8.19672131147541,62.295081967213115,fallback_low_threshold,fixed
44_set3_rally14_ball10_Smash.mp4,Smash,0.0,50.81967213114754,ultra_low_threshold,fixed
44_set3_rally14_ball17_Smash.mp4,Smash,0.0,57.377049180327866,ultra_low_threshold,fixed
44_set3_rally16_ball6_Smash.mp4,Smash,0.0,62.295081967213115,fallback_low_threshold,fixed
44_set3_rally16_ball14_Clear.mp4,Clear,0.0,77.04918032786885,ultra_low_threshold,fixed
44_set3_rally19_ball5_Smash.mp4,Smash,0.0,47.540983606557376,fallback_low_threshold,partial
44_set3_rally19_ball9_Smash.mp4,Smash,0.0,86.88524590163934,ultra_low_threshold,fixed
